FRAME_N,LOC_R,LOC_C,TRACK_N,ROI_NUM,MOL_ID
626.0,47.36473083496094,31.89035987854004,9.0,1.0,262.0
627.0,46.83562088012695,30.285045623779297,9.0,1.0,263.0
628.0,47.94329833984375,31.39004135131836,9.0,1.0,264.0
629.0,47.14494705200195,32.45335388183594,9.0,1.0,265.0
630.0,46.614532470703125,31.962526321411133,9.0,1.0,266.0
631.0,45.919315338134766,32.8787841796875,9.0,1.0,267.0
632.0,46.784828186035156,32.726890563964844,9.0,1.0,268.0
633.0,45.85664749145508,32.725582122802734,9.0,1.0,269.0
634.0,46.56251907348633,31.88678550720215,9.0,1.0,270.0
635.0,47.38414001464844,31.832727432250977,9.0,1.0,271.0
636.0,47.380577087402344,32.421504974365234,9.0,1.0,272.0
637.0,47.64586639404297,32.647647857666016,9.0,1.0,273.0
638.0,47.133026123046875,32.490928649902344,9.0,1.0,274.0
639.0,47.42037582397461,32.755271911621094,9.0,1.0,275.0
640.0,47.56624221801758,32.59547424316406,9.0,1.0,276.0
641.0,46.35381317138672,33.16204071044922,9.0,1.0,277.0
642.0,46.05727767944336,34.03435134887695,9.0,1.0,279.0
643.0,45.431766510009766,35.08231735229492,9.0,1.0,280.0
644.0,46.953643798828125,34.29328155517578,9.0,1.0,281.0
645.0,46.96293258666992,33.577537536621094,9.0,1.0,282.0
646.0,46.310272216796875,34.46693801879883,9.0,1.0,283.0
647.0,46.401702880859375,33.53253173828125,9.0,1.0,284.0
649.0,46.63920974731445,33.380653381347656,9.0,1.0,286.0
651.0,47.42100143432617,32.90296936035156,9.0,1.0,287.0
652.0,47.24406433105469,32.95492172241211,9.0,1.0,288.0
653.0,47.485477447509766,31.786842346191406,9.0,1.0,289.0
654.0,46.437156677246094,30.864946365356445,9.0,1.0,290.0
656.0,47.33477783203125,32.750492095947266,9.0,1.0,291.0
657.0,47.54757308959961,33.11960983276367,9.0,1.0,292.0
658.0,47.23629379272461,33.547767639160156,9.0,1.0,293.0
659.0,48.625492095947266,31.858280181884766,9.0,1.0,294.0
660.0,48.3230094909668,32.539817810058594,9.0,1.0,295.0
661.0,48.66689682006836,33.284637451171875,9.0,1.0,296.0
662.0,48.34638977050781,33.106781005859375,9.0,1.0,297.0
663.0,46.66621780395508,30.747535705566406,9.0,1.0,299.0
664.0,48.29193115234375,32.48179626464844,9.0,1.0,300.0
665.0,48.62541961669922,32.201988220214844,9.0,1.0,301.0
666.0,47.675048828125,32.8464469909668,9.0,1.0,302.0
667.0,47.9326171875,32.94232940673828,9.0,1.0,303.0
668.0,48.077972412109375,32.8828239440918,9.0,1.0,304.0
669.0,47.501136779785156,32.0093879699707,9.0,1.0,305.0
670.0,46.927330017089844,31.513545989990234,9.0,1.0,306.0
671.0,47.81201934814453,31.962615966796875,9.0,1.0,307.0
672.0,47.73947525024414,32.622493743896484,9.0,1.0,308.0
673.0,47.850250244140625,32.146385192871094,9.0,1.0,309.0
674.0,46.99748992919922,34.447547912597656,9.0,1.0,310.0
675.0,47.61817169189453,34.18960952758789,9.0,1.0,311.0
676.0,46.86912155151367,34.723690032958984,9.0,1.0,312.0
677.0,47.38547897338867,33.94527816772461,9.0,1.0,313.0
678.0,48.09589385986328,32.756439208984375,9.0,1.0,314.0
679.0,47.64723587036133,34.710575103759766,9.0,1.0,315.0
680.0,47.6793212890625,32.949127197265625,9.0,1.0,316.0
681.0,46.66058349609375,32.553863525390625,9.0,1.0,317.0
682.0,47.58015060424805,32.155025482177734,9.0,1.0,318.0
683.0,46.504573822021484,31.91248321533203,9.0,1.0,319.0
684.0,45.9102897644043,32.41367721557617,9.0,1.0,320.0
685.0,45.68821716308594,31.09196662902832,9.0,1.0,321.0
686.0,46.95137405395508,31.328868865966797,9.0,1.0,322.0
687.0,47.777610778808594,31.453136444091797,9.0,1.0,324.0
688.0,48.190895080566406,33.010433197021484,9.0,1.0,325.0
689.0,48.2738037109375,31.988323211669922,9.0,1.0,326.0
690.0,48.67552947998047,31.84998893737793,9.0,1.0,327.0
691.0,47.77251052856445,31.83137321472168,9.0,1.0,328.0
692.0,47.67908477783203,31.927330017089844,9.0,1.0,329.0
693.0,47.89093017578125,32.636253356933594,9.0,1.0,330.0
694.0,47.442562103271484,32.08525466918945,9.0,1.0,331.0
696.0,46.66849899291992,32.836544036865234,9.0,1.0,332.0
698.0,45.915794372558594,32.75196075439453,9.0,1.0,334.0
700.0,46.074928283691406,32.52781677246094,9.0,1.0,335.0
701.0,46.612030029296875,32.197715759277344,9.0,1.0,336.0
702.0,47.777687072753906,32.904083251953125,9.0,1.0,337.0
703.0,47.725128173828125,32.63063049316406,9.0,1.0,338.0
704.0,47.75434112548828,32.72955322265625,9.0,1.0,339.0
705.0,47.10962677001953,32.045833587646484,9.0,1.0,340.0
706.0,46.66148376464844,33.34583282470703,9.0,1.0,341.0
708.0,46.22966384887695,32.723289489746094,9.0,1.0,342.0
709.0,45.60990905761719,33.25376510620117,9.0,1.0,343.0
710.0,46.54704666137695,32.73402404785156,9.0,1.0,344.0
711.0,46.05634307861328,34.68925857543945,9.0,1.0,345.0
712.0,46.58726501464844,33.77448272705078,9.0,1.0,346.0
713.0,46.622657775878906,33.999969482421875,9.0,1.0,347.0
717.0,41.69767379760742,48.15986251831055,10.0,1.0,348.0
718.0,47.243896484375,34.526580810546875,10.0,1.0,349.0
720.0,46.019859313964844,33.89091873168945,10.0,1.0,350.0
722.0,48.32444763183594,33.849117279052734,10.0,1.0,351.0
726.0,47.9107780456543,35.254268646240234,10.0,1.0,353.0
727.0,48.04907989501953,34.26292419433594,10.0,1.0,354.0
730.0,47.172916412353516,34.82418441772461,10.0,1.0,355.0
731.0,47.09851837158203,34.04928207397461,10.0,1.0,356.0
733.0,49.748146057128906,34.449554443359375,10.0,1.0,357.0
734.0,47.45196533203125,35.021419525146484,10.0,1.0,358.0
735.0,48.305625915527344,35.395484924316406,10.0,1.0,359.0
737.0,48.183380126953125,34.52233123779297,10.0,1.0,360.0
739.0,46.711509704589844,35.09742736816406,10.0,1.0,361.0
740.0,48.292701721191406,33.868019104003906,10.0,1.0,362.0
741.0,48.07297897338867,34.758270263671875,10.0,1.0,363.0
743.0,47.85042953491211,33.738037109375,10.0,1.0,364.0
746.0,49.30320358276367,32.14646530151367,10.0,1.0,365.0
748.0,47.004981994628906,34.1091423034668,10.0,1.0,366.0
749.0,47.36863708496094,32.47801208496094,10.0,1.0,367.0
750.0,47.909244537353516,32.24547576904297,10.0,1.0,368.0
764.0,45.86663055419922,33.7231330871582,11.0,1.0,370.0
765.0,46.574947357177734,33.705238342285156,11.0,1.0,372.0
768.0,48.78589630126953,33.180633544921875,11.0,1.0,373.0
769.0,47.71080017089844,32.925941467285156,11.0,1.0,374.0
770.0,49.85075378417969,33.74467849731445,11.0,1.0,375.0
773.0,46.78293991088867,32.55366516113281,11.0,1.0,376.0
774.0,48.32310485839844,32.84678268432617,11.0,1.0,377.0
775.0,47.40188980102539,34.93867874145508,11.0,1.0,378.0
776.0,44.418312072753906,36.094383239746094,11.0,1.0,379.0
777.0,47.40835189819336,35.21710205078125,11.0,1.0,380.0
778.0,45.91813659667969,34.01914978027344,11.0,1.0,381.0
779.0,47.86251449584961,35.23741912841797,11.0,1.0,382.0
780.0,46.923744201660156,34.052223205566406,11.0,1.0,383.0
783.0,47.302574157714844,34.33259963989258,11.0,1.0,385.0
784.0,47.068538665771484,32.66655349731445,11.0,1.0,387.0
786.0,46.494911193847656,34.776554107666016,11.0,1.0,388.0
901.0,68.4000015258789,38.58818435668945,12.0,1.0,406.0
903.0,68.81248474121094,39.981807708740234,12.0,1.0,408.0
907.0,69.09180450439453,41.867069244384766,12.0,1.0,410.0
936.0,68.89006805419922,40.08494567871094,13.0,1.0,425.0
939.0,73.52761840820312,42.2895622253418,13.0,1.0,427.0
940.0,74.39690399169922,41.560264587402344,13.0,1.0,428.0
1122.0,63.42509460449219,106.45126342773438,14.0,2.0,505.0
1123.0,63.7344970703125,108.46733856201172,14.0,2.0,506.0
1124.0,64.53050994873047,109.92000579833984,14.0,2.0,508.0
1125.0,63.76441955566406,109.0821533203125,14.0,2.0,510.0
1126.0,62.27622604370117,109.1791763305664,14.0,2.0,513.0
1127.0,62.125953674316406,109.46842956542969,14.0,2.0,514.0
1128.0,64.98416900634766,107.97295379638672,14.0,2.0,515.0
1129.0,63.86911392211914,107.30260467529297,14.0,2.0,516.0
1131.0,64.0038833618164,106.54198455810547,14.0,2.0,519.0
1132.0,63.41193389892578,107.55330657958984,14.0,2.0,520.0
1133.0,60.662933349609375,105.54083251953125,14.0,2.0,522.0
1135.0,61.17984390258789,103.85307312011719,14.0,2.0,524.0
1138.0,62.12386703491211,105.96118927001953,14.0,2.0,527.0
1139.0,62.38125228881836,105.62921905517578,14.0,2.0,528.0
1141.0,67.48255157470703,104.72539520263672,14.0,2.0,529.0
1182.0,64.85018157958984,105.00214385986328,15.0,2.0,542.0
1186.0,65.75105285644531,105.47618103027344,15.0,2.0,545.0
1228.0,57.86003875732422,113.80046844482422,16.0,2.0,558.0
1232.0,58.20133972167969,113.97933959960938,16.0,2.0,560.0
1240.0,61.795928955078125,105.12957763671875,17.0,2.0,565.0
1242.0,62.712459564208984,105.49967956542969,17.0,2.0,567.0
1243.0,64.48329162597656,105.5276107788086,17.0,2.0,568.0
1244.0,62.406917572021484,105.77186584472656,17.0,2.0,569.0
1245.0,61.74274826049805,105.3729476928711,17.0,2.0,570.0
1246.0,60.76833724975586,107.61134338378906,17.0,2.0,571.0
1247.0,62.534393310546875,105.48429870605469,17.0,2.0,572.0
1248.0,62.64115905761719,105.96824645996094,17.0,2.0,573.0
1250.0,61.32771301269531,106.67957305908203,17.0,2.0,575.0
1252.0,61.247188568115234,106.7091293334961,17.0,2.0,577.0
1260.0,86.18949127197266,119.30622100830078,18.0,2.0,591.0
1261.0,85.10919952392578,118.8558349609375,18.0,2.0,593.0
1263.0,85.17142486572266,118.23860168457031,18.0,2.0,596.0
1264.0,85.45429992675781,119.26544952392578,18.0,2.0,598.0
1265.0,85.68181610107422,117.58027648925781,18.0,2.0,600.0
1293.0,58.384159088134766,104.17095947265625,19.0,2.0,620.0
1294.0,57.95982360839844,108.60840606689453,19.0,2.0,621.0
1295.0,57.62773513793945,107.07681274414062,19.0,2.0,622.0
1296.0,59.84122085571289,108.48094940185547,19.0,2.0,623.0
1298.0,60.734432220458984,107.86766052246094,19.0,2.0,625.0
1299.0,61.473167419433594,107.62405395507812,19.0,2.0,627.0
1300.0,59.53800582885742,105.99173736572266,19.0,2.0,628.0
1301.0,58.96937942504883,108.34489440917969,19.0,2.0,630.0
1302.0,57.81593322753906,107.15129089355469,19.0,2.0,631.0
1370.0,90.88969421386719,120.74354553222656,20.0,2.0,635.0
1371.0,90.77190399169922,121.58445739746094,20.0,2.0,636.0
1372.0,90.40047454833984,121.02202606201172,20.0,2.0,637.0
1373.0,91.02171325683594,120.46434020996094,20.0,2.0,638.0
1374.0,91.19758605957031,119.86402130126953,20.0,2.0,639.0
1441.0,54.95468521118164,46.60161209106445,21.0,1.0,643.0
1442.0,55.83101272583008,46.647586822509766,21.0,1.0,644.0
1443.0,55.612091064453125,46.363746643066406,21.0,1.0,645.0
1444.0,55.70683288574219,44.58778381347656,21.0,1.0,646.0
1445.0,56.20133590698242,46.180755615234375,21.0,1.0,647.0
1446.0,55.52338409423828,45.238853454589844,21.0,1.0,648.0
1447.0,54.32994842529297,44.88592529296875,21.0,1.0,649.0
1448.0,56.21165084838867,47.081634521484375,21.0,1.0,650.0
1449.0,55.81873321533203,46.68082809448242,21.0,1.0,651.0
1450.0,54.884708404541016,44.83821487426758,21.0,1.0,652.0
1451.0,54.835060119628906,45.30092239379883,21.0,1.0,653.0
1452.0,54.64077377319336,45.256988525390625,21.0,1.0,654.0
1453.0,53.90987777709961,44.576908111572266,21.0,1.0,655.0
1454.0,54.79597473144531,44.89688491821289,21.0,1.0,656.0
1455.0,55.00737380981445,44.77490234375,21.0,1.0,657.0
1456.0,55.246437072753906,47.0843620300293,21.0,1.0,658.0
1458.0,55.94561767578125,46.27650451660156,21.0,1.0,660.0
1459.0,54.82789611816406,46.272857666015625,21.0,1.0,661.0
1460.0,54.906070709228516,46.0157585144043,21.0,1.0,662.0
1461.0,56.722747802734375,46.209415435791016,21.0,1.0,663.0
1462.0,54.87864303588867,46.322792053222656,21.0,1.0,664.0
1463.0,54.86491012573242,46.6640510559082,21.0,1.0,665.0
1464.0,54.73759460449219,47.267845153808594,21.0,1.0,666.0
1465.0,53.98293685913086,46.44526290893555,21.0,1.0,667.0
1466.0,55.23866271972656,46.393550872802734,21.0,1.0,668.0
1467.0,54.8297119140625,49.03922653198242,21.0,1.0,669.0
1468.0,54.36571502685547,46.574493408203125,21.0,1.0,670.0
1469.0,54.22040939331055,47.06517791748047,21.0,1.0,671.0
1470.0,54.63738250732422,45.92031478881836,21.0,1.0,672.0
1472.0,54.43003845214844,45.66630554199219,21.0,1.0,674.0
1473.0,55.41789245605469,45.508323669433594,21.0,1.0,675.0
1474.0,55.098934173583984,44.96236801147461,21.0,1.0,676.0
1475.0,55.016517639160156,47.16847229003906,21.0,1.0,677.0
1476.0,54.21104431152344,45.2579460144043,21.0,1.0,678.0
1506.0,50.5964469909668,43.98478317260742,22.0,1.0,684.0
1508.0,54.95009231567383,45.04029083251953,22.0,1.0,685.0
1512.0,53.756683349609375,42.24981689453125,22.0,1.0,686.0
1515.0,54.378543853759766,44.950050354003906,22.0,1.0,688.0
1735.0,60.49455642700195,104.88863372802734,23.0,2.0,721.0
1736.0,59.92878341674805,104.77071380615234,23.0,2.0,722.0
1737.0,59.04841232299805,102.42294311523438,23.0,2.0,723.0
1738.0,59.94970703125,102.71582794189453,23.0,2.0,724.0
1739.0,55.96577835083008,99.9540786743164,23.0,2.0,725.0
1740.0,55.90589904785156,100.91122436523438,23.0,2.0,726.0
1741.0,55.88413619995117,102.67757415771484,23.0,2.0,727.0
1742.0,54.26145553588867,102.87883758544922,23.0,2.0,728.0
1743.0,52.367286682128906,101.48018646240234,23.0,2.0,729.0
1744.0,52.46460723876953,106.6453857421875,23.0,2.0,730.0
1746.0,52.146671295166016,104.87916564941406,23.0,2.0,731.0
1749.0,57.663963317871094,104.06468200683594,23.0,2.0,733.0
1750.0,58.10651779174805,103.68669891357422,23.0,2.0,734.0
1751.0,55.593318939208984,106.94602966308594,23.0,2.0,735.0
1752.0,54.34771728515625,105.89338684082031,23.0,2.0,736.0
1753.0,55.67544174194336,106.82598876953125,23.0,2.0,737.0
1754.0,54.3084716796875,107.92330169677734,23.0,2.0,738.0
1755.0,54.81688690185547,107.21019744873047,23.0,2.0,739.0
1756.0,55.310325622558594,107.22696685791016,23.0,2.0,740.0
1757.0,54.7407341003418,107.89994812011719,23.0,2.0,741.0
1758.0,55.89350128173828,104.48445892333984,23.0,2.0,742.0
1759.0,56.61767578125,104.16654205322266,23.0,2.0,743.0
1761.0,53.171390533447266,102.45001220703125,23.0,2.0,744.0
1762.0,53.28363037109375,105.10259246826172,23.0,2.0,745.0
1763.0,58.691070556640625,106.27690124511719,23.0,2.0,746.0
1764.0,57.85392761230469,106.66757202148438,23.0,2.0,747.0
1765.0,50.3253288269043,107.95475769042969,23.0,2.0,748.0
1766.0,51.82727813720703,106.20748901367188,23.0,2.0,749.0
1767.0,51.020774841308594,104.56373596191406,23.0,2.0,751.0
1768.0,51.16039276123047,104.0799331665039,23.0,2.0,752.0
1769.0,53.02475357055664,105.26591491699219,23.0,2.0,754.0
1770.0,55.165531158447266,101.4549789428711,23.0,2.0,755.0
1771.0,59.79005813598633,103.11741638183594,23.0,2.0,757.0
1772.0,60.91865158081055,105.24641418457031,23.0,2.0,759.0
1773.0,57.33491897583008,102.47335815429688,23.0,2.0,761.0
1776.0,58.17517852783203,101.21501922607422,24.0,2.0,765.0
1777.0,58.93190383911133,100.38920593261719,24.0,2.0,766.0
1778.0,58.87984085083008,102.04802703857422,24.0,2.0,767.0
1779.0,63.29911804199219,104.43890380859375,24.0,2.0,768.0
1780.0,59.25944519042969,104.01551055908203,24.0,2.0,769.0
1782.0,57.67724609375,110.80606842041016,24.0,2.0,771.0
1785.0,56.478694915771484,111.87498474121094,24.0,2.0,774.0
1787.0,55.02531433105469,111.0789566040039,24.0,2.0,776.0
1788.0,55.783294677734375,111.34121704101562,24.0,2.0,777.0
1789.0,59.35258483886719,113.44056701660156,24.0,2.0,778.0
1790.0,59.73124694824219,106.27090454101562,24.0,2.0,779.0
1795.0,68.1972427368164,115.20159912109375,25.0,2.0,781.0
1796.0,64.12417602539062,112.03563690185547,25.0,2.0,782.0
1797.0,63.771156311035156,108.9522476196289,25.0,2.0,783.0
1798.0,62.96946334838867,110.70597076416016,25.0,2.0,784.0
1799.0,63.72920227050781,106.3731460571289,25.0,2.0,785.0
1800.0,64.00927734375,106.5531997680664,25.0,2.0,786.0
1801.0,63.82577133178711,104.75888061523438,25.0,2.0,788.0
1802.0,60.387840270996094,103.82649230957031,25.0,2.0,789.0
1804.0,55.96868896484375,99.6082992553711,25.0,2.0,790.0
1805.0,54.2606315612793,101.3458023071289,25.0,2.0,791.0
1807.0,59.10991668701172,103.88172149658203,25.0,2.0,793.0
1809.0,54.03261184692383,103.91866302490234,25.0,2.0,795.0
1810.0,51.778465270996094,103.39964294433594,25.0,2.0,796.0
1814.0,52.77119445800781,102.1824951171875,25.0,2.0,797.0
1815.0,50.228492736816406,101.7833251953125,25.0,2.0,798.0
1816.0,51.867069244384766,101.25167846679688,25.0,2.0,799.0
1817.0,51.09696960449219,102.20282745361328,25.0,2.0,800.0
1819.0,53.399757385253906,106.13850402832031,25.0,2.0,802.0
1820.0,53.877052307128906,106.88221740722656,25.0,2.0,803.0
1821.0,53.22354507446289,107.91771697998047,25.0,2.0,805.0
1822.0,52.581520080566406,107.62986755371094,25.0,2.0,807.0
1823.0,52.815818786621094,106.61190032958984,25.0,2.0,809.0
1824.0,51.95258712768555,108.0635757446289,25.0,2.0,810.0
1825.0,53.830081939697266,109.49234771728516,25.0,2.0,811.0
1826.0,55.72492599487305,111.18095397949219,25.0,2.0,813.0
1827.0,55.23814392089844,109.29183959960938,25.0,2.0,815.0
1833.0,84.61421203613281,118.81424713134766,26.0,2.0,817.0
1836.0,85.1912612915039,119.46902465820312,26.0,2.0,820.0
1837.0,85.77345275878906,119.704345703125,26.0,2.0,821.0
2084.0,70.55223083496094,46.696571350097656,27.0,1.0,872.0
2085.0,70.87645721435547,46.229557037353516,27.0,1.0,873.0
2086.0,71.79912567138672,45.72190856933594,27.0,1.0,874.0
2087.0,70.66527557373047,46.188079833984375,27.0,1.0,875.0
2088.0,70.1943130493164,46.544273376464844,27.0,1.0,876.0
2089.0,70.97650909423828,45.71038818359375,27.0,1.0,878.0
2090.0,70.94291687011719,45.32038116455078,27.0,1.0,879.0
2091.0,70.7788314819336,45.4473991394043,27.0,1.0,880.0
2092.0,71.57584381103516,45.54712677001953,27.0,1.0,881.0
2093.0,71.71501159667969,44.91252517700195,27.0,1.0,882.0
2094.0,72.41271209716797,46.07081604003906,27.0,1.0,883.0
2095.0,71.08307647705078,45.554832458496094,27.0,1.0,884.0
2096.0,70.73738861083984,48.38783645629883,27.0,1.0,885.0
2097.0,71.1005630493164,47.326663970947266,27.0,1.0,888.0
2098.0,70.68241882324219,47.21764373779297,27.0,1.0,889.0
2099.0,70.35786437988281,48.22695541381836,27.0,1.0,891.0
2100.0,71.23301696777344,47.577003479003906,27.0,1.0,892.0
2101.0,71.294189453125,46.93022918701172,27.0,1.0,893.0
2104.0,72.21782684326172,46.87976837158203,27.0,1.0,894.0
2105.0,72.94989013671875,47.957550048828125,27.0,1.0,895.0
2106.0,72.50276184082031,46.00933074951172,27.0,1.0,896.0
2107.0,72.19190216064453,46.992679595947266,27.0,1.0,897.0
2108.0,71.52130126953125,46.734397888183594,27.0,1.0,898.0
2109.0,70.76424407958984,48.22617721557617,27.0,1.0,899.0
2110.0,71.90110778808594,46.67951965332031,27.0,1.0,900.0
2111.0,72.68892669677734,46.06573486328125,27.0,1.0,901.0
2112.0,72.22926330566406,47.191856384277344,27.0,1.0,902.0
2113.0,69.9654769897461,46.42923355102539,27.0,1.0,904.0
2114.0,71.36357879638672,46.683067321777344,27.0,1.0,905.0
2115.0,71.99896240234375,45.17134094238281,27.0,1.0,906.0
2116.0,72.72982788085938,46.46516036987305,27.0,1.0,907.0
2117.0,72.93887329101562,46.269264221191406,27.0,1.0,908.0
2118.0,72.00843048095703,47.33974075317383,27.0,1.0,909.0
2119.0,72.95899200439453,45.620384216308594,27.0,1.0,910.0
